331,4,1084.9173563286163,412.0050433539133,183.6889047775185,502.911258195095,0.8773970603942871,-1,-1,-1
331,34,376.8358096512967,462.6898530217363,51.27981927327037,114.80288646223084,0.8453303575515747,-1,-1,-1
331,29,1752.012932810677,387.8549703471377,191.2589214877281,473.76808301583685,0.8774644732475281,-1,-1,-1
331,48,1455.2759915809727,436.7080421106845,52.8022589030763,112.76521824975315,0.8374848961830139,-1,-1,-1
332,13,893.9346930008506,421.9160328426592,153.8025805586621,526.7735438167888,0.9347647428512573,-1,-1,-1
332,44,164.75776629611795,401.24978047889465,199.58802678672305,424.5717349072556,0.9027140736579895,-1,-1,-1
332,4,1086.5812059894702,413.6748047420475,182.281187862305,499.6812338075267,0.8656007051467896,-1,-1,-1
332,34,376.968959532549,462.7007066461775,51.364481422728666,114.73616409974044,0.8370409607887268,-1,-1,-1
332,29,1751.0549587006208,386.7418316311016,192.03508187053197,481.3583884800794,0.7911753058433533,-1,-1,-1
332,2,1050.0340742301455,404.70844819171776,211.42518872545696,603.9153448832618,0.8445972204208374,-1,-1,-1
333,13,894.1856419291175,422.1734107949238,153.49759735544941,526.6910998339508,0.9321223497390747,-1,-1,-1
333,44,177.28595428762833,402.7924697507225,194.853818646489,421.30342787190517,0.9209830164909363,-1,-1,-1
333,4,1087.7720702603517,413.91859934082345,180.3094032291434,492.08716878595243,0.8853973746299744,-1,-1,-1
333,34,377.19611316307606,462.5917350415601,51.652285723519825,114.89409335278283,0.8439393639564514,-1,-1,-1
333,2,1049.9265309549346,403.16335124334086,212.07386791723798,606.7491195056995,0.8548393845558167,-1,-1,-1
333,48,1462.5197457248523,436.576878720713,52.45529967816053,112.3793741074264,0.8374848961830139,-1,-1,-1
334,13,894.5166957645959,422.1916515243853,153.20823942253813,526.3359421226526,0.934881329536438,-1,-1,-1
334,44,186.53916784201022,402.515355213496,192.7359841811561,421.37509592595495,0.9237781763076782,-1,-1,-1
334,4,1092.0266833216642,415.41476381669963,181.2517570152282,494.1461295322392,0.8926290273666382,-1,-1,-1
334,34,377.42151438885253,462.3918675697918,51.813440999345914,115.09801170921392,0.8281065225601196,-1,-1,-1
334,2,1054.3938144413346,403.7735366935552,211.76708698672468,605.6938868395818,0.838898777961731,-1,-1,-1
334,48,1464.522244365098,435.684477457377,53.14363059529002,114.31639921400462,0.8023653626441956,-1,-1,-1
335,13,894.406382557712,421.3204632184149,153.67180406808995,527.8981502588769,0.9363098740577698,-1,-1,-1
335,44,198.56809432346705,401.66639286777166,192.5593788463917,423.03273268424084,0.9266791343688965,-1,-1,-1
335,4,1093.5067367981544,415.65736450744373,181.84467970865722,495.06993235441206,0.896100640296936,-1,-1,-1
335,34,377.29334067423065,462.5172768339025,51.69747257884167,114.73098623581411,0.8336566090583801,-1,-1,-1
335,2,1056.4210379216906,404.47369962449335,211.06627055004597,604.6106982402642,0.861283004283905,-1,-1,-1
335,48,1467.7997104907392,435.71144613724294,53.36582570064809,115.09540764377464,0.8021780252456665,-1,-1,-1
336,13,894.4695183183296,420.8603098495718,153.90684399630962,529.020090606568,0.9283221960067749,-1,-1,-1
336,44,206.29344818850038,399.6726769911295,195.0171459174059,426.7123411851773,0.9137927889823914,-1,-1,-1
336,4,1098.961456519572,417.98151694434677,180.6758075505249,491.81293176709266,0.90428626537323,-1,-1,-1
336,34,376.65902426091907,463.0548699255388,51.47260448800847,113.96053283439781,0.8434006571769714,-1,-1,-1
336,2,1057.4440295100926,404.7860617432058,210.32909464961918,603.9758850044877,0.8721399903297424,-1,-1,-1
336,48,1469.2127017912221,435.3100736513911,53.57018521089693,116.01040760006491,0.8023728132247925,-1,-1,-1
337,13,894.3960043358197,420.5352099168558,153.99723123466592,529.7550770596006,0.936083972454071,-1,-1,-1
337,44,218.55408454700347,401.68943584524175,195.06513430592395,422.88299641925704,0.9216764569282532,-1,-1,-1
337,4,1101.600036430469,420.3753816005316,179.04638645719996,487.5482197450632,0.9222933053970337,-1,-1,-1
337,34,376.0506906858978,463.26428282025347,51.44342992444555,113.70409046700524,0.8228039741516113,-1,-1,-1
337,2,1057.9935914558441,405.2565905570134,209.46243826509013,602.5751627178572,0.8737693428993225,-1,-1,-1
337,48,1470.380862129326,435.60085416850177,53.17625620297129,115.49832175255504,0.8381311297416687,-1,-1,-1
338,13,894.3460386468523,420.0858214191502,154.20448651664577,530.4523254422904,0.9265337586402893,-1,-1,-1
338,44,226.02307483064396,401.8267791687008,198.0533067234197,423.4569795198999,0.9258161187171936,-1,-1,-1
338,4,1101.7080791040785,418.64848311854905,180.33332721786556,491.1036720807374,0.9243330359458923,-1,-1,-1
338,34,375.5980272818047,462.8684593129849,52.0351748935719,114.6653048069127,0.8274061679840088,-1,-1,-1
338,2,1057.965062542494,403.87486025163383,209.62669298202576,605.104301027203,0.8981454968452454,-1,-1,-1
339,13,894.2698730696065,419.2168888520735,154.587942780421,532.1114994455648,0.9209632873535156,-1,-1,-1
339,44,233.20410347988698,403.69792436234286,199.10275504638395,420.4887116407111,0.9233199954032898,-1,-1,-1
339,4,1101.1125312534596,417.2271797503581,181.96594068262306,494.19713667152797,0.9390303492546082,-1,-1,-1
339,2,1057.963905629203,403.0638199384511,209.74167651902303,606.9117363091513,0.8694120049476624,-1,-1,-1
339,50,-12.187239097889162,443.3826477050781,174.31767468320507,342.4315124511719,0.8722860217094421,-1,-1,-1
339,48,1476.3481698560324,435.4063297352331,53.44132492055222,115.7730418997983,0.8381311297416687,-1,-1,-1
340,13,894.3372830584576,419.7798816361147,154.2155112564825,530.9447090195223,0.935412585735321,-1,-1,-1
340,44,239.37835905958224,405.64203713713886,200.52791346968647,417.5306910996486,0.929650068283081,-1,-1,-1
340,4,1100.8847821878267,416.78044535092147,182.41525639756424,494.7117231986319,0.918748140335083,-1,-1,-1
340,2,1057.6927558777124,402.2144913343745,210.21997328550856,608.4064325454862,0.893006443977356,-1,-1,-1
340,50,-12.135082857916444,443.43396632539304,173.98668487800794,341.7672956236827,0.8810753226280212,-1,-1,-1
340,34,374.5466277933704,461.6608014293958,53.611304428881375,117.7221479431263,0.8274061679840088,-1,-1,-1
341,13,897.9101706489307,419.22201524732753,154.315973574046,531.8356165166348,0.9277086853981018,-1,-1,-1
341,44,245.55623611364558,408.2325232547906,201.66965480835674,414.12865186351166,0.9304946064949036,-1,-1,-1
341,4,1100.9665734267965,417.32326897549507,182.12570489068233,493.18677322424685,0.9042211771011353,-1,-1,-1
341,2,1057.8328436714303,401.7291591923018,210.4389950431468,609.3296859241103,0.8830056190490723,-1,-1,-1
341,50,-12.078569004575769,442.84370949822994,174.08488120431258,342.0919753013696,0.9082432985305786,-1,-1,-1
341,34,374.0369939483303,461.53213580024834,54.39605289808206,118.94672197662669,0.8505216836929321,-1,-1,-1
342,13,899.7704999044031,419.6542494515883,153.9133558500256,530.8264652151075,0.9440272450447083,-1,-1,-1
342,44,246.44623063663903,407.72869087979,204.6685958432624,415.4926348057933,0.9439555406570435,-1,-1,-1
342,4,1104.7804291484197,416.32533920066066,183.2045574083271,495.2033124118807,0.916328489780426,-1,-1,-1
342,2,1061.5924517387189,401.2295106026007,211.32931495863593,610.1155686337784,0.8989657163619995,-1,-1,-1
342,50,-11.376628640432372,442.9543503560676,173.60415816025971,341.62199805803647,0.9070025682449341,-1,-1,-1
342,34,374.02629223869206,461.77247634863926,54.535181103883815,118.92574168907583,0.8527783155441284,-1,-1,-1
343,13,900.3753946325807,419.5659319857552,153.7767011476701,530.5754052631195,0.9351183176040649,-1,-1,-1
343,44,250.35456317830284,407.84500431592926,206.74373232592657,414.60882062475616,0.9317150712013245,-1,-1,-1
343,4,1106.4689851839046,416.24284276546894,183.63674675883806,494.9411174648663,0.9142317175865173,-1,-1,-1
343,2,1063.1966786739529,401.05133323491293,211.61486215963114,610.4337968455329,0.92027747631073,-1,-1,-1
343,50,-7.7922554749278135,441.41203893180335,175.49754681922107,345.7577837245784,0.9130877256393433,-1,-1,-1
343,34,373.86164725082256,461.2056073568568,55.33121554815634,120.54766044068232,0.8421172499656677,-1,-1,-1
344,13,900.851193428465,419.64368855442416,153.763893293976,530.5698855794391,0.937931478023529,-1,-1,-1
344,44,252.60248105611564,409.31611634027615,206.50291587453836,410.6915947213508,0.9437369704246521,-1,-1,-1
344,4,1106.8107885710174,415.8809082550138,184.2314185053034,495.1396238607193,0.9051405191421509,-1,-1,-1
344,2,1063.9526908669995,401.4177680819179,211.62293479711593,609.9974155996341,0.90718674659729,-1,-1,-1
344,50,-6.079745022050233,440.35238972127627,175.98528848063947,347.4074575500866,0.9375980496406555,-1,-1,-1
344,48,1489.0802319661834,435.2702663522229,54.37848073563561,117.17880470923016,0.8381311297416687,-1,-1,-1
345,13,901.0548511789817,420.12849031838425,153.82806246749942,530.0688824450144,0.941053569316864,-1,-1,-1
345,44,257.89628085090675,411.55950973859217,205.54281548199393,406.5412109103358,0.9414893388748169,-1,-1,-1
345,4,1112.1075587939858,418.5305846999112,182.5512110506546,490.14146543124133,0.9139641523361206,-1,-1,-1
345,2,1064.7055498125308,403.38854188176606,210.698575548895,606.649441455758,0.9049168229103088,-1,-1,-1
345,50,-0.40769746979424326,439.8543300619996,175.5500655629975,347.80543410885736,0.9262662529945374,-1,-1,-1
345,48,1490.4836070634553,436.01779071873113,54.032651808219306,115.93211011749862,0.8522722125053406,-1,-1,-1
346,13,901.1502467228688,420.737692009463,153.61070053688562,528.7487001861521,0.9395496845245361,-1,-1,-1
346,44,263.91388299094365,410.72645171301883,205.80907951008632,406.3951881518158,0.9222231507301331,-1,-1,-1
346,4,1108.9476136838957,417.4884011458857,183.65651311715925,492.0027932710126,0.8870975971221924,-1,-1,-1
346,2,1065.046998737597,404.5812921374508,210.30154011588792,604.4807538566143,0.8965027928352356,-1,-1,-1
346,50,7.517729185126356,436.943467502903,173.9026858599163,346.70429811189183,0.9110000729560852,-1,-1,-1
346,48,1491.8530982037637,434.2948674903347,54.68773742288271,117.87907445334291,0.7721680402755737,-1,-1,-1
347,13,901.1775543668984,420.8227378675681,153.66083505116882,528.5819146343385,0.9393158555030823,-1,-1,-1
347,44,270.80227669116675,407.37158135032985,204.98373185732063,405.98638048758966,0.9248532056808472,-1,-1,-1
347,4,1106.7977756009718,414.9656735216587,185.71859157165423,497.0408661487347,0.8812879323959351,-1,-1,-1
347,2,1065.3837829964482,404.9981536714656,209.5558896652098,603.464568992883,0.8806310892105103,-1,-1,-1
347,50,19.82988256009115,433.935595691506,173.81350901352602,350.271304936093,0.9055182337760925,-1,-1,-1
347,48,1496.0052753801651,434.64972841344337,54.523978396442594,117.68042595408676,0.8093028664588928,-1,-1,-1
348,13,901.5134758776331,421.348776844126,153.5049115761465,527.8090385470508,0.9371582269668579,-1,-1,-1
348,44,279.55419583196806,406.0394423148858,202.28914097048596,403.15176369130165,0.9330745339393616,-1,-1,-1
348,4,1106.5985213070692,415.9418139522468,185.17365560908803,495.2509252908923,0.8919152021408081,-1,-1,-1
348,2,1070.0611019747917,406.29430831754206,208.5703843734763,600.6982624019214,0.8833487033843994,-1,-1,-1
348,50,29.48149530126223,435.7033880677139,173.07710424084604,351.6258223616909,0.8985897898674011,-1,-1,-1
348,48,1497.7225166031049,434.00211288691463,54.54407209175883,117.78976791811007,0.8406721949577332,-1,-1,-1
349,13,901.9891819173089,422.1964747699567,153.17329148512155,526.3842780824607,0.9285840392112732,-1,-1,-1
349,44,288.84541539239075,406.824197072409,198.24242952549093,399.02168663498827,0.9204165935516357,-1,-1,-1
349,4,1106.5332813991113,416.7201097283463,184.6147315625679,494.09609744030223,0.9092279672622681,-1,-1,-1
349,2,1067.432681388062,405.7918200603255,208.69542744053672,601.5674903738362,0.8830039501190186,-1,-1,-1
349,50,42.58338369228133,435.0083648960101,170.959281336216,349.58442224336335,0.902088463306427,-1,-1,-1
349,48,1498.795342720867,432.51957632045145,54.963056722943335,119.08726844885079,0.7500239014625549,-1,-1,-1
350,13,902.3147793476523,422.561111407068,152.88621545598954,525.5912768229048,0.9237562417984009,-1,-1,-1
350,44,297.9177624565711,404.47537879596837,194.41688993812852,396.74859411460847,0.9150068759918213,-1,-1,-1
350,4,1106.5957005476725,417.6699314854499,184.17593640915507,492.45168907637105,0.9049381017684937,-1,-1,-1
350,2,1070.3258951015512,405.84240268202655,209.26025366840557,601.5110337276642,0.8875778317451477,-1,-1,-1
350,50,57.0338194681907,435.306618559817,169.8076558221622,347.3413965415534,0.9053005576133728,-1,-1,-1
350,48,1503.409687092203,432.6421355485854,54.020709366700025,118.06239611761266,0.7840633988380432,-1,-1,-1
351,13,902.5268508934805,422.9572715063663,152.52854903839054,524.5474634942018,0.916663408279419,-1,-1,-1
351,44,307.159008144499,403.39268475389133,190.74633498262702,396.5767720233079,0.9050663113594055,-1,-1,-1
351,4,1106.249259502356,417.13154830251074,184.59236375934518,493.4847867539911,0.8932316303253174,-1,-1,-1
351,2,1071.3289271855335,405.96549215290145,209.83427355328436,601.4801553242107,0.8884242177009583,-1,-1,-1
351,50,66.0777512555671,433.42432140085714,172.33473962016612,349.79178775320725,0.8795888423919678,-1,-1,-1
351,48,1505.819194287789,431.9330773399973,54.258454413771084,119.6080266132028,0.7716158032417297,-1,-1,-1
352,13,902.3824247046483,422.69728771893875,152.909643799217,525.1962106967331,0.9160279035568237,-1,-1,-1
352,44,320.5918106719362,403.1037895500175,186.42573663182174,396.93120305647494,0.8798611760139465,-1,-1,-1
352,4,1105.129908014919,414.08956465477365,186.79521483474565,499.00707730384147,0.8913513422012329,-1,-1,-1
352,2,1071.534974431631,405.61320465974313,210.36346123596024,602.1597831530921,0.9004306197166443,-1,-1,-1
352,50,78.83229185448157,436.0879417829281,171.96535729976287,343.5082979483615,0.8296303153038025,-1,-1,-1
352,48,1510.2456642838301,432.46852046930667,53.69051819036293,119.41521532955186,0.7054240703582764,-1,-1,-1
353,13,905.8184996207768,422.7482951451329,152.88251224880725,525.0173689965906,0.910912036895752,-1,-1,-1
353,44,331.2947872890675,405.73286496866535,182.11607311545703,396.9417174349767,0.8423933982849121,-1,-1,-1
353,4,1104.2134861471304,412.3835110139236,188.18871361470988,502.3344273020158,0.9057397246360779,-1,-1,-1
353,2,1071.3112037107633,404.73243136725443,211.26594302346848,603.8494492701266,0.8929134011268616,-1,-1,-1
353,50,82.18441226567138,435.61838472958846,174.99233229417266,344.86415518407085,0.8452959656715393,-1,-1,-1
353,48,1513.1152905762624,433.4654670924278,52.84645804075504,118.07125066312285,0.8373171091079712,-1,-1,-1
354,13,907.7400064903077,423.3151045197093,152.66268497006521,523.5213937714318,0.9254416823387146,-1,-1,-1
354,44,340.8140789200187,406.6607475030203,179.1405040907744,396.9994455138382,0.8772751688957214,-1,-1,-1
354,4,1104.0128597083783,412.41397062247233,188.36761135610487,502.8071898603134,0.8846116065979004,-1,-1,-1
354,2,1071.1846924392441,404.4124007756521,211.72349657375509,604.5506872473021,0.9127842783927917,-1,-1,-1
354,50,92.40546527761444,438.0153599502338,175.778407777374,339.98482845186476,0.8543234467506409,-1,-1,-1
354,48,1514.4617635814502,433.7425155709439,52.30681000158343,117.2426641960166,0.826378583908081,-1,-1,-1
355,13,908.6311884474547,422.8762204894462,152.60585998043237,523.8300723533183,0.9063990116119385,-1,-1,-1
355,44,348.9932643109861,404.1690801015509,177.7587165614945,397.2188421383221,0.8733133673667908,-1,-1,-1
355,4,1103.2459832031573,411.0711134750103,189.65488139598733,505.45770935678087,0.9159854054450989,-1,-1,-1
355,2,1071.4147573881983,404.72856430352346,211.6129389033422,603.98994648369,0.9005569815635681,-1,-1,-1
355,50,95.37115376556962,438.46801713509353,177.76013994031305,339.03963871336646,0.856379508972168,-1,-1,-1
356,13,909.5930693805573,422.76910445569723,152.36071245024658,523.7562703464881,0.8889381289482117,-1,-1,-1
356,44,355.8433663383188,402.31524386335025,178.04505614453961,399.61210818405067,0.8397364616394043,-1,-1,-1
356,4,1102.9639579119187,410.5825081561537,190.22086271043875,506.3472464943902,0.9130399823188782,-1,-1,-1
356,2,1071.5907490236427,404.7806619833443,211.3567393415981,603.962660690612,0.8827589750289917,-1,-1,-1
356,50,100.53411170988561,438.31409712752446,179.36771205308546,338.2186536481705,0.896628201007843,-1,-1,-1
356,51,-4.14187973306521,443.30026855468753,142.6105256709644,413.02138671875,0.8816169500350952,-1,-1,-1
357,13,910.5306002622406,421.687231455193,151.15316481296904,519.5655233582017,0.8836819529533386,-1,-1,-1
357,4,1102.9474479070777,410.77227585414175,190.301644936799,506.0594013957786,0.9296301603317261,-1,-1,-1
357,2,1075.3055241640818,404.41972840398756,212.26256587962223,604.9514817584246,0.8599069118499756,-1,-1,-1
357,50,107.0391727852682,439.22099099842035,179.47538523790254,335.19433067070696,0.8869551420211792,-1,-1,-1
357,51,7.600027510084644,444.2788103162326,143.1305533616748,411.495375818637,0.8524863719940186,-1,-1,-1
357,42,1049.4742832638178,442.19520873278753,85.23200254083379,201.09043298388778,0.8337145447731018,-1,-1,-1
358,13,914.8530830075952,420.84818914574885,149.86005157079114,517.8348322636602,0.9174489974975586,-1,-1,-1
358,4,1103.0922067615738,411.5018720663014,190.08273023245337,504.77753036369705,0.9293105006217957,-1,-1,-1
358,2,1076.374485654605,403.754226932576,213.34185140003714,606.0269181597982,0.8727445602416992,-1,-1,-1
358,50,114.47773293399898,437.4056709513868,178.1970459324206,331.2818490103291,0.8728196620941162,-1,-1,-1
358,51,16.285506768744327,444.0429096855787,144.9184589126816,411.2949522280525,0.8357882499694824,-1,-1,-1
358,44,374.25998017412473,400.0138637712682,181.2843775645974,401.6400917307111,0.8397364616394043,-1,-1,-1
359,13,917.0352229435645,421.7295168897418,148.78187448628427,515.5207476088764,0.906639814376831,-1,-1,-1
359,4,1102.6131487094287,410.5071450095902,190.99332393545026,506.33341679022936,0.9194716215133667,-1,-1,-1
359,2,1073.033660874521,404.5036652943065,212.7333390659314,604.4142090408474,0.8642513155937195,-1,-1,-1
359,50,121.69319347839689,436.6847512373941,177.92368424909176,330.05259540890063,0.881917417049408,-1,-1,-1
359,51,23.041338875544483,444.64468420007665,147.0796098547788,410.1138530605326,0.8847696185112,-1,-1,-1
359,44,381.52005325515665,400.97928387051127,183.48906646446727,399.03222004000486,0.8695291876792908,-1,-1,-1
360,13,918.2369687365803,422.5258879407164,148.25773101170276,514.12754475881,0.908305287361145,-1,-1,-1
360,4,1102.700446365984,411.42418023970674,190.533031336045,504.9043210581601,0.9130995273590088,-1,-1,-1
360,2,1075.1304475871957,403.30490610935584,214.12068908688056,606.9398023770415,0.8650575876235962,-1,-1,-1
360,50,128.69029870539185,436.268901367726,177.38782541369733,329.124304675048,0.9093665480613708,-1,-1,-1
360,51,24.22201845107996,445.6079042068403,149.38964584669938,408.11913296553666,0.8824511766433716,-1,-1,-1
360,44,387.8156367376652,401.39769408731263,186.20629383709516,397.83659372831124,0.8850334286689758,-1,-1,-1
361,13,922.2759297484489,422.68878638974934,148.42766547959067,514.0437121753812,0.9109839200973511,-1,-1,-1
361,4,1098.4480318177548,410.4134591326018,190.7620362245328,506.4607564584617,0.9045535326004028,-1,-1,-1
361,2,1075.754936103669,402.8519184180781,215.0681825855789,607.9258550246924,0.8650020360946655,-1,-1,-1
361,50,135.4459154395542,434.9597084051368,177.6536659611451,330.8478363947279,0.9059743881225586,-1,-1,-1
361,51,27.445471292038263,444.79479917273846,153.79806444249292,410.15165178413406,0.9029288291931152,-1,-1,-1
361,44,393.49605753281605,402.3072381186929,188.53408820757312,395.6001452093887,0.8913379907608032,-1,-1,-1
362,13,924.4726515169322,422.3873130713966,148.97727738547277,514.3672818282342,0.9332237243652344,-1,-1,-1
362,4,1097.2783715823198,411.33171499218105,189.84052774544548,504.8113387171687,0.902864396572113,-1,-1,-1
362,2,1076.0261050981633,403.56822538253505,215.08972986774268,606.4465242628396,0.8785528540611267,-1,-1,-1
362,50,142.825126767759,434.1581095573114,176.5623783339195,331.49371982689877,0.8959163427352905,-1,-1,-1
362,51,32.274197191064246,445.9260865589588,157.10160182968755,407.68548731571536,0.9227899312973022,-1,-1,-1
362,44,394.9727986687002,402.82374972415727,190.6216345444139,394.3605212752192,0.8927028179168701,-1,-1,-1
363,13,928.8153327017644,421.5252534094033,149.78056617292404,514.8024072697623,0.9386974573135376,-1,-1,-1
363,4,1096.5701610923509,410.91345225399823,190.08669896780304,506.0246379758709,0.9026318192481995,-1,-1,-1
363,2,1075.6408668254778,403.54475512820716,215.97993873098542,606.5426354969709,0.896631121635437,-1,-1,-1
363,50,151.7673259733948,435.4652279908989,173.24022921320002,329.4067981868699,0.9095627665519714,-1,-1,-1
363,51,32.51340253290674,445.55103150761056,161.21492002761522,407.64895895484455,0.920654833316803,-1,-1,-1
363,44,394.8777423900517,403.2067951303295,192.43341989125946,393.5703713623834,0.8915835022926331,-1,-1,-1
364,13,930.3731334650038,420.6358797046683,150.3009224084348,515.2810053234122,0.9272000789642334,-1,-1,-1
364,4,1096.652857127588,412.0083466547419,189.12598956880203,504.09690349467587,0.8935332298278809,-1,-1,-1
364,2,1072.0717165184858,405.5064629584281,214.80305442376044,602.6218340614487,0.8820469379425049,-1,-1,-1
364,50,160.16120912485562,434.855237368872,171.23228180427253,331.0353462235813,0.9043238759040833,-1,-1,-1
364,51,35.43560597639765,441.7949317240341,165.55931666891038,408.16247196547056,0.9169138073921204,-1,-1,-1
364,44,398.4374760150497,404.4966368187844,194.09788880416343,391.50304222362274,0.9041042923927307,-1,-1,-1
365,13,930.5675915460205,419.53186605125995,151.4370152027603,517.5905874751791,0.9337072372436523,-1,-1,-1
365,4,1097.042831701457,412.90806344766236,188.1958450239659,502.13301030800636,0.8942117691040039,-1,-1,-1
365,2,1070.399341343212,405.98639337082756,214.83160894135872,601.8546523408874,0.8734819293022156,-1,-1,-1
365,50,169.64216656634557,434.98770532510355,167.6014991905493,330.37655470033786,0.8837934732437134,-1,-1,-1
365,51,39.934948336933815,440.72072705457606,169.29757022336648,406.9950922155327,0.9080178141593933,-1,-1,-1
365,44,399.5239002892613,406.05609981443456,195.07033502472194,388.69870056606504,0.903667688369751,-1,-1,-1
366,13,931.0518544525625,418.9911419875971,152.03054380697426,518.873639564528,0.93245929479599,-1,-1,-1
366,4,1098.06317304973,416.0197764198419,185.66565608521321,496.44709680568747,0.8891686201095581,-1,-1,-1
366,2,1069.9080044108157,406.70724931398473,214.4348755564155,600.4644424716176,0.861973762512207,-1,-1,-1
366,50,182.67263743361457,435.86621888377533,163.23779955493777,328.6965278863518,0.8883525133132935,-1,-1,-1
366,51,45.495731305093756,440.587536836438,172.15476892752991,404.43476271943825,0.9251219630241394,-1,-1,-1
366,44,398.9902240211828,405.46906536986864,197.18002968912654,389.49198648404814,0.8967753648757935,-1,-1,-1
367,13,931.4395682875204,419.42369624602037,152.18645660807908,518.2831822480586,0.9213973879814148,-1,-1,-1
367,4,1098.4326171049306,416.5644540007488,184.88933495740298,495.6202345052903,0.909476637840271,-1,-1,-1
367,2,1073.1482360718426,405.1799523187081,215.83108734879218,603.892682738691,0.8802170157432556,-1,-1,-1
367,50,193.66556853245726,435.9383820450302,159.51289262859532,327.0676991316765,0.8919533491134644,-1,-1,-1
367,51,52.08037841849206,438.6179238723839,173.27324935911375,399.4653272326337,0.9032793641090393,-1,-1,-1
367,44,402.4913436723637,404.21608332895556,198.65955141698763,390.3958280737412,0.8638464212417603,-1,-1,-1
368,13,934.9100994227405,418.9664901876698,153.1771295586828,519.2246243157904,0.9391646981239319,-1,-1,-1
368,4,1098.5132899084701,415.90804691941685,184.89849746691635,496.60297349476986,0.9108752608299255,-1,-1,-1
368,2,1070.6635605774127,405.9031124177939,215.6361834817666,602.3857416990605,0.8809594511985779,-1,-1,-1
368,50,206.66454854312872,436.3608170995218,158.3216625283718,326.135745091437,0.8629338145256042,-1,-1,-1
368,51,64.26681878327382,440.09081673433036,172.27905652845627,392.9041284489872,0.9142815470695496,-1,-1,-1
368,44,402.6671278479087,398.5798792247382,201.25335661983445,394.2291751852831,0.8950804471969604,-1,-1,-1
369,13,936.0205385383438,418.1241422453975,153.78594529255022,520.2856999344131,0.9404174089431763,-1,-1,-1
369,4,1098.9794278138395,417.1001227712429,183.81693884620697,494.45784406296053,0.9020015597343445,-1,-1,-1
369,2,1070.0344529258564,407.36688354998927,214.84718886319936,599.6791424356676,0.879864513874054,-1,-1,-1
369,50,216.05360802249828,437.19813672026737,158.07786181066027,324.46274418451844,0.8826461434364319,-1,-1,-1
369,51,74.11191534001455,440.4708274368702,171.08321231029367,389.45077864671833,0.9129782915115356,-1,-1,-1
369,44,407.3597691510579,396.68792079553646,201.54147698311334,394.8610697219701,0.8835460543632507,-1,-1,-1
370,13,936.6548279390522,417.39574206902853,154.29965459539446,521.0560861022559,0.9456376433372498,-1,-1,-1
370,4,1099.093482834861,417.05350754331664,183.60072837162454,494.53481062062133,0.8926610350608826,-1,-1,-1
370,2,1073.1780549270027,406.4202054899804,216.01978118054006,602.0027304165017,0.8808256983757019,-1,-1,-1
370,50,223.36298366109202,436.9480916073246,159.3909826779532,324.624617611968,0.8677008152008057,-1,-1,-1
370,51,87.77075947252801,440.4086265177227,169.41748540667393,387.4796832224611,0.8811162114143372,-1,-1,-1
370,44,409.7298680387513,396.17710743615555,201.22658298822378,394.25463290247234,0.8795300126075745,-1,-1,-1
371,13,937.0812325395896,416.3517245230806,154.6132771563386,522.7656208610741,0.9408807754516602,-1,-1,-1
371,4,1099.6481180646133,418.74188190227466,182.46436932538748,491.5776241463517,0.9023177623748779,-1,-1,-1
371,2,1074.2454456638163,405.9755478820724,216.93410900485387,602.7576860129457,0.8880331516265869,-1,-1,-1
371,50,230.07294401052212,437.21050835829124,160.87151777574763,323.5427146174648,0.863848865032196,-1,-1,-1
371,51,102.34681132088208,438.3176714999891,167.17798875648586,385.93335258806144,0.910444974899292,-1,-1,-1
371,44,416.9257378008364,398.7992642897382,197.49028588908206,388.6080726009894,0.8803134560585022,-1,-1,-1
372,13,940.8424826926786,415.21912768434356,154.93184790017827,524.8160528785249,0.9307722449302673,-1,-1,-1
372,4,1099.5725257645117,417.24796443565754,183.12215330309746,493.8808979696435,0.9006507396697998,-1,-1,-1
372,2,1074.8842419363675,406.62083708056497,216.93407624420394,601.3710822174231,0.8905470967292786,-1,-1,-1
372,50,237.18835069036368,436.2676690750053,161.10725852861628,319.7924386188756,0.8647147417068481,-1,-1,-1
372,51,112.64964659382332,437.13399942424485,166.34866776187158,385.72425651627685,0.9275809526443481,-1,-1,-1
372,44,425.1768486340808,399.24242775230107,194.37900104481582,385.737179427075,0.8583030700683594,-1,-1,-1
373,13,942.7688657053521,414.8233521740691,154.69630604566828,525.1009880419467,0.919813871383667,-1,-1,-1
373,4,1098.9795821135792,415.7216420697759,184.1393260155632,497.25094720714526,0.8818536400794983,-1,-1,-1
373,2,1074.6252891830886,405.35478412001146,218.1961858092447,603.4113701680142,0.8962856531143188,-1,-1,-1
373,50,243.21836061405872,438.14197345998724,162.93105694163668,319.36592186504356,0.8740884065628052,-1,-1,-1
373,51,125.6663145958849,437.70351018092566,165.59835361441162,383.3823459640902,0.9180275201797485,-1,-1,-1
373,44,434.28203093849925,397.07325609826637,190.41312994489073,383.01164228530007,0.8559194207191467,-1,-1,-1
374,13,944.0355106779532,415.4629632897397,154.42032846888569,524.6248377405047,0.9267557263374329,-1,-1,-1
374,4,1098.789355077599,414.62116760471434,184.57742738437355,499.8816038444976,0.8782047033309937,-1,-1,-1
374,2,1074.5865791775523,405.00981389062355,218.54050491940194,603.7484773345217,0.9054223895072937,-1,-1,-1
374,50,245.9835915022599,438.23620250722956,162.34908578570392,314.5483208284896,0.857804536819458,-1,-1,-1
374,51,139.35994254187563,439.1882667634037,165.95202257872168,379.7475567128451,0.9019423723220825,-1,-1,-1
